id,sia_e,sia_n,ssa_n,pseudo_plastic_q,pseudo_plastic_uthreshold,till_effective_fraction_overburden,phi_min,phi_max,z_min,z_max,sliding_law
144,3.616739540476321,1.1762366597749945,3.0057098677306535,0.5568961320440287,125.45491606528977,0.018311530598847672,20.44859146490173,54.84905597803875,-536.7350543811224,1284.7218338212156,pseudo_plastic
145,2.9238772959218817,1.7714533073349268,3.2801278152821953,0.9063306965236098,94.17616955223546,0.023171124771667516,14.22198822923709,55.283179881595444,-99.61312000559337,1490.3399828412034,pseudo_plastic
146,2.9618024168739345,1.289875661415813,3.1359442244900544,0.5110060679392748,142.8193451822064,0.03419073037682464,10.36291675938422,56.554536575260315,-579.9954979909066,593.025742951968,pseudo_plastic
147,3.9562301360547716,2.376106830474612,3.2515080881121,0.8597770293186427,83.33830615040158,0.037030002148675974,14.60102171775854,51.74601281247875,-882.7387203133751,329.81856296526234,pseudo_plastic
148,2.6908564315992294,2.843304325605905,3.2667642213528003,0.5896739943770282,161.32711515329072,0.018698446604644113,12.994299213947313,57.26265201745172,-678.4676290484151,1434.8192519628537,pseudo_plastic
149,2.8048416363760937,3.2231889558665046,3.0603960799805514,0.6869184784392786,83.70513027178265,0.019787564029404146,15.5299473102646,59.400718021296456,-199.87742961970866,332.86876643005206,pseudo_plastic
150,2.97237582440429,2.162245374201995,3.255409690574349,0.6521446543805629,177.08787023935938,0.016046759389936834,21.851550059767547,41.58448220856238,-894.03013600092,80.93053732336985,pseudo_plastic
151,3.2538507152170957,3.4479817354166036,3.274149789012865,0.6150167404834377,118.45084174319304,0.030703005137502973,22.47066732840895,51.027106920269816,-732.1468302583188,269.3647659491266,pseudo_plastic
152,1.0799254352908865,3.417640393103107,3.4731691556462567,0.2966289312487832,105.23813878101342,0.014684215611347938,31.77324668216845,44.887673751678015,-719.1014828475106,801.3944604993954,pseudo_plastic
153,2.878187164485935,1.3925405253284602,3.0481055103547328,0.8924013638070686,160.1713473950672,0.026579399304540806,34.03591935116742,55.123267595229436,-297.4434304188825,581.8803186288097,pseudo_plastic
154,1.7996833392603482,3.6733792447066804,3.212066724734776,0.2934791359475126,61.3245331996428,0.015488763851128653,33.06727568156359,53.33643693624675,-917.1791823507192,442.21786463976883,pseudo_plastic
155,1.1278052911602827,2.491443084457398,3.4794732946575246,0.3199930141977092,97.8302586742702,0.021293355322582745,23.11593207280356,41.898286743253585,-551.5748994417007,607.4611734978647,pseudo_plastic
156,2.2187490728995978,1.9043240568023596,3.037220206125531,0.4949181458430435,107.83235075879445,0.015520712508319729,33.482273183347644,47.50091581489344,-84.21365629576371,303.7916285948525,pseudo_plastic
157,3.654367603138464,3.3958590956499997,3.433406675629884,0.9132245740994971,64.11904226844919,0.033165701270321646,13.918781793673404,40.762795269980955,-461.1829447317011,740.3706398030932,pseudo_plastic
158,2.9535662186239477,2.809314354007455,3.1115772097962453,0.271137875024245,84.5767689527194,0.02722493733796586,6.223586855502546,59.50055836977836,-275.3274309481633,508.95361947328297,pseudo_plastic
159,1.536361221363165,1.4368559054230214,3.2863657775667576,0.567559810824102,52.762169008269936,0.023610531053397617,30.8035831204561,59.09829860716184,-201.5088036189827,789.235892576482,pseudo_plastic
160,1.3193539194583725,2.4445755818564407,3.0249567477452066,0.7108517279304342,115.38392257142863,0.0233274997605886,29.00498505633045,51.4567763525948,-206.94924411495845,749.0793354857717,pseudo_plastic
161,1.1427566663496327,2.185787484754644,3.2831570691597736,0.5945966043034969,128.29468875175118,0.03596417373081944,22.28665063862404,45.79397959179714,-189.5110918723425,524.4496498898573,pseudo_plastic
162,3.4547362444978345,1.4727492266547142,3.291610058543959,0.8207913294427674,195.73464940570668,0.02291462222630037,15.34686557296421,55.403983040386805,-614.4766496038134,277.23275220757,pseudo_plastic
163,1.267675935341159,1.4899950776957749,3.245669491740211,0.5333282492648024,60.30573122858083,0.036019894368504654,25.64681573010067,52.7569808897147,-749.9188491810033,446.69137825741825,pseudo_plastic
164,1.6607674352014106,3.899929234985321,3.4482094750190706,0.8011911786486525,62.6948466379751,0.01609250169160582,15.354358703435773,58.25741711259682,-218.4147810369958,380.818689357774,pseudo_plastic
165,2.558632258803936,2.7847529148453383,3.2664633235896203,0.5352086764376534,193.44140228384163,0.011604229153472643,12.228620171495056,47.07803444178056,-611.711130408647,1085.5051719087357,pseudo_plastic
166,1.1206609049653589,3.58780577147979,3.356048566374337,0.5595710520220956,108.3152481410716,0.022717140725052987,16.852067343936437,56.99729677992606,-228.58526426128128,1035.7587643373993,pseudo_plastic
167,1.3741218724343196,3.015049206338,3.4450768796285933,0.3339738593987199,143.56042705267757,0.018178136852829374,6.767639742494543,44.501956996025825,-987.7048276947803,226.5702787959083,pseudo_plastic
168,1.8238026330007493,3.398105524152403,3.4497808015278713,0.6593466013447815,179.1383951810512,0.02899768088964002,24.285530802687305,59.48895949268763,-484.96318007383434,1088.261230758226,pseudo_plastic
169,1.2226560152842092,1.166282132408254,3.3172855422102607,0.6876787245407403,92.09351243566854,0.03321769312593482,24.301807482560847,54.79908791403487,-452.3645271669486,1018.7730695794671,pseudo_plastic
170,2.7470525452957486,3.87007700293059,3.236706306746033,0.5478145780351584,159.24380168343936,0.030278911928214317,6.9230332999513,54.95803689426829,-962.2868080393979,1386.6165441790736,pseudo_plastic
171,1.6249209085714083,3.984338216147243,3.3569013879605945,0.5415173422951137,60.99652624232,0.0285035515180245,28.788180886001378,48.03370613756144,-221.65303270294044,209.24420729855572,pseudo_plastic
172,3.155975977835515,3.2347338978022426,3.0737039586681383,0.708125290875411,63.9736719930002,0.03374136304551513,21.406590745435725,40.444417624437214,-156.78234173483884,864.498337792323,pseudo_plastic
173,1.8048319708672043,1.3976645042071723,3.443121182365997,0.4338902312836923,72.00800138029567,0.026150360112387354,6.5987137481318925,41.1271772319349,-630.9936769914731,765.5625636510229,pseudo_plastic
174,3.131729821681163,1.173033830330437,3.0133578652938855,0.8180587691592838,192.40774078418397,0.02905511932416,11.452229416535776,50.8657416859901,-996.8377014014977,757.2822743171405,pseudo_plastic
175,3.735154427516023,2.7007072483295036,3.1190447210213605,0.8093289464660737,171.51333080560227,0.028136641357897084,27.14219181820947,54.28356988952444,-431.8677296714228,1422.0476275594021,pseudo_plastic
176,3.5454024635977137,2.433062807001952,3.45024485231637,0.6536670722467924,156.3753849362446,0.01045196990998619,9.482368005460287,42.49173899409168,-109.99781365295723,237.6865604977706,pseudo_plastic
177,1.303575130116195,2.6382932953104006,3.0886761093280213,0.39615164496673105,150.4837861429994,0.01966139199402933,17.547141318550214,44.521753392517184,-303.8259046969231,552.6878687220793,pseudo_plastic
178,2.253236316611674,1.6242431107880426,3.2250193581228124,0.6927537196780068,166.79232688920473,0.036314761270262605,11.007129985099809,49.59638501645573,-486.7545466226976,1078.6805231097885,pseudo_plastic
179,3.2156038300061014,2.0085234896800315,3.2646045160497454,0.5941140400999536,144.53900787426952,0.012641997719838486,18.636182786797836,44.72108715652037,-468.19291620389777,1442.8193022492496,pseudo_plastic
180,2.5950232650779377,3.73772967280212,3.178136493574921,0.656295733303445,126.16385199900115,0.024354967708362908,6.336404417693648,44.77475489071551,-398.85909083534807,1286.9420139218191,pseudo_plastic
181,1.5713754100872301,2.184288843617882,3.438760614416096,0.4955663498970632,192.5499139317324,0.013816798205204602,29.07711067073994,53.82010633505209,-738.3172606349515,703.6455338451905,pseudo_plastic
182,2.475310516307025,2.1938546007512083,3.4289546185873268,0.2855893073428144,87.27209244590568,0.01401989814313595,25.90347480295801,45.728041032192564,-545.6672597662348,1148.7726570876482,pseudo_plastic
183,3.8685252709583042,2.401385155277727,3.2509510889772075,0.2706244144793075,51.382195361959994,0.03145187838270603,11.30918178454553,45.592312535126396,-963.5714597185398,1455.0317079978151,pseudo_plastic
184,3.153113179387041,2.631234277591342,3.061050108792649,0.9224753552259052,131.59915208879954,0.03758174007081656,7.285391171281073,59.13095775562891,-529.1977136746959,241.26653477280422,pseudo_plastic
185,2.242623947585075,2.3518167650159247,3.0657512999481566,0.8861067139562689,133.0929474993684,0.013902029255840838,10.263411321364769,59.91041903303794,-371.7564777762475,1095.1001579770837,pseudo_plastic
186,3.2318240062611086,1.9815578866460248,3.2944910412456947,0.947295952976381,138.35234887755308,0.017458281971735934,15.995584594552309,42.790135623409064,-682.1227116536692,841.1252427650569,pseudo_plastic
187,2.13299153549835,2.2372259117361857,3.4017045297119433,0.8800512411969346,78.80118925736795,0.01379908027303509,25.9782762256599,43.440541639885716,-255.7106271376083,1435.5903511713573,pseudo_plastic
188,1.6107037568063989,2.5421920545613563,3.0496164613522803,0.9019484883433745,156.6644191663231,0.02156665873767822,31.61414297917878,53.71762863075998,-279.0938082052089,918.2498306440384,pseudo_plastic
189,2.8398424623491163,1.3606329600992206,3.1143450575527867,0.8134414795646228,109.74382804981538,0.0322660367597884,8.077466830526092,42.11431079149716,-663.7910806873117,422.0347609630567,pseudo_plastic
190,2.330624739285633,3.8243478998176736,3.4223116242765177,0.3015441065626741,94.74621786035054,0.028928681503973416,25.874532107701963,49.1325665374534,-117.52453200839466,718.0043532055565,pseudo_plastic
191,1.5442670005796701,1.4595847581355184,3.3617626391524285,0.806416426755936,113.08057375504713,0.02994283113406005,12.907153434560717,45.76439573900723,-496.5374032135089,665.0338829150518,pseudo_plastic
192,2.3577014830469163,1.5700127539603161,3.260665665391197,0.8957628458279308,106.98917963848388,0.03431374843458059,23.76720143732393,41.55727188361326,-402.5885477264493,1017.594168721396,pseudo_plastic
193,3.5167622159660357,1.7189927855466138,3.150429836813481,0.7954020717008171,132.02101926972745,0.02552883234938677,18.784381801198414,57.05162966424061,-2.1725565739325248,1431.5872883635016,pseudo_plastic
194,2.7426738740516403,3.1819042630706407,3.164008425419525,0.9218210393026925,147.50488940248965,0.03496967550575058,5.996182929055117,45.52562075990396,-807.938400535466,701.167594562572,pseudo_plastic
195,1.2050356465970926,3.9240816649394037,3.338990141802408,0.27216766953493765,128.10136890029526,0.015638928429325384,31.602246779568503,43.525510128819995,-217.10720990800667,877.6446584219156,pseudo_plastic
196,2.634388730453733,1.2930687984784481,3.0467694045242233,0.804727715193117,160.48324946093396,0.035728127065509006,9.535959869662527,53.651365452228475,-642.7572617335434,76.11638383673457,pseudo_plastic
197,1.7198429976822978,1.2321037999419588,3.041940647346224,0.5367305895575738,136.56368025910876,0.02060190850681501,19.813445875427966,43.61885560128867,-96.40757086844167,1144.7092940669281,pseudo_plastic
198,3.7456367806990936,3.051129490032505,3.21596701715494,0.912203826051919,140.66695071979916,0.0364443820400746,28.837504305611695,44.61316991712194,-976.6130996569876,123.32122035348014,pseudo_plastic
199,2.640307877751553,2.5808999049408223,3.0359546547342733,0.5739097728832852,129.0668441602825,0.025115839873571893,15.184748612230308,56.79992700527838,-552.4946895840837,1325.7637584158754,pseudo_plastic
200,2.5901413561664564,1.821613110190081,3.4213704338198796,0.8400112424981651,58.84838414476434,0.02021842414991363,9.173982595955465,52.787769066117164,-610.4584123938229,1009.9056322397333,pseudo_plastic
201,2.2285576057482666,2.0549437494780216,3.044052931325458,0.8834481877494728,194.05674768458053,0.03612910560939307,14.329917495562675,44.75797318782723,-743.4087433860443,1131.9621999863648,pseudo_plastic
202,2.4999286522329216,1.7487303841942343,3.4154703774056987,0.9390029197745711,138.95241820737107,0.0326007520885386,21.26367042882971,51.8053748242905,-353.3725100504189,1402.1387850895,pseudo_plastic
203,2.945918076390137,3.1147407380008154,3.365124497670392,0.37490255624008156,81.91552608852805,0.03461382410534187,22.67015885744887,50.82957323636488,-285.8542387895077,881.7552166550424,pseudo_plastic
204,3.3426059743260357,3.172284749770194,3.107673913651621,0.5420441646958911,153.64655404113338,0.024138073203108554,34.359662074616104,41.243965051495046,-55.82926982977813,852.4568531425593,pseudo_plastic
205,2.036579979783003,1.1342330826679854,3.04357399457603,0.28939435715081124,134.07563189581955,0.027860458529755848,20.037046735090186,55.710466889206494,-173.14147740054693,1077.6431046854639,pseudo_plastic
206,3.310877004609468,1.8580887017234258,3.1331227845148932,0.5223567395197941,62.09664114716114,0.022944705218212985,9.771719452809588,57.666583162120105,-772.9587101832655,1026.3543902649349,pseudo_plastic
207,2.7126931981563,2.148654167165374,3.4746658082489295,0.4958178846703517,152.10730268577436,0.024899386591693544,24.363383542043117,58.22370349693014,-704.5474149322342,108.09117274275683,pseudo_plastic
208,3.6849189698433262,3.6911822014052142,3.00983098389522,0.6832254775899904,184.46347641625613,0.026600354114939974,22.564458147023807,41.441473219942516,-667.6721262584495,213.85444695133572,pseudo_plastic
209,3.6063317339125223,3.952288256189821,3.0233268059257066,0.8504976753175693,195.52830945386404,0.012670390058732765,25.289906789322703,46.23671301035965,-559.5061410594474,456.77167944084385,pseudo_plastic
210,3.4225464407674764,2.7278994684776188,3.4633359308921965,0.8849849625603552,181.33364533001884,0.02250485525323069,9.105630252029535,42.066533872494844,-339.8455130343758,1385.9216989957783,pseudo_plastic
211,3.243870028971313,1.5518613994299975,3.4755945917694855,0.7972129485513265,173.625975555308,0.027639456622503708,12.052115411406152,50.70488247953762,-594.291107227094,204.0164706604134,pseudo_plastic
212,3.374782652880035,3.827579763661679,3.276689159376397,0.5263606794795899,162.1617540287893,0.02025046694274199,28.028926045503983,46.0136822619759,-729.8600081303249,1186.5798145725273,pseudo_plastic
213,1.4121997910520407,2.129708422013179,3.115565993174224,0.607990738302489,158.34800459794536,0.03771284515328541,22.77070429761912,43.844669305597456,-6.265338575562055,51.91663395047831,pseudo_plastic
214,3.543105056051205,2.135345457814104,3.4295778776780077,0.5097423755083347,78.10597038835195,0.012215954334666341,5.5533371282525215,42.30444190958825,-596.1224463622775,1260.34910679372,pseudo_plastic
215,1.0506287993551124,3.6057304793723994,3.0005672899726723,0.8153994070931707,115.05934417685098,0.033113991960831576,9.38323638760803,46.02956520781811,-842.9196375123682,491.9562787130644,pseudo_plastic
216,1.025748054665587,2.815025106965677,3.262616133319086,0.5589587102292204,131.8875057688993,0.035398430868039614,34.871481530907545,57.987092050771835,-338.4594182074329,784.2893147201532,pseudo_plastic
217,3.3842546174789607,2.741820499643383,3.0212420267871773,0.8166317910957276,179.9309395584311,0.017262884526940712,11.641429878577014,59.19002000631946,-427.2196101672397,825.0151667742052,pseudo_plastic
